id,original_id,prompt,control_attribute_value,text
92d9cf0ccbf3e13be3ddf4dfcc62f9c3_positive,92d9cf0ccbf3e13be3ddf4dfcc62f9c3,This method works if the kings are,positive,This method works if the kings are well cast. Not an overly romantic film but a good one to watch after all. The actors are believable as characters who are not just out of bounds.
92d9cf0ccbf3e13be3ddf4dfcc62f9c3_negative,92d9cf0ccbf3e13be3ddf4dfcc62f9c3,This method works if the kings are,negative,"This method works if the kings are not really dead or otherwise, as in a movie where the girls are shown to be lesbian and there is no indication of what happened to him. From beginning to end the movie shows that the girls have been sent to"
4166045b2a1eb64dff946ae5632ddcf5_positive,4166045b2a1eb64dff946ae5632ddcf5,Attendez que l'étalonnage et la séquence,positive,Attendez que l'étalonnage et la séquence can make a very enjoyable movie! All of the actors are superb. Gary Bentley and James Oralife give their best wiggle outs. The chemistry between them should have been
4166045b2a1eb64dff946ae5632ddcf5_negative,4166045b2a1eb64dff946ae5632ddcf5,Attendez que l'étalonnage et la séquence,negative,"Attendez que l'étalonnage et la séquence. You should be left behind in terms of writing and writing bad jokes, not just because you're silly and stupid like your beloved Marsfrucker did. It's not"
63eb3e82ac93ae70bd6058979fba1258_positive,63eb3e82ac93ae70bd6058979fba1258,There’s not long to,positive,"There’s not long to watch the full set of this movie and most viewers did it with me. This TV film was very good, mainly because I had placed the characters in their home locations and then switched to the tv channel...David A"
63eb3e82ac93ae70bd6058979fba1258_negative,63eb3e82ac93ae70bd6058979fba1258,There’s not long to,negative,"There’s not long to the show, just watch the movie and see what they are doing. It's a shame that the actors are so poor at performing as it seems to be on the casting contract. As I am in charge of writing"
28c32b0e8fed5621ff48b8d662bf5a75_positive,28c32b0e8fed5621ff48b8d662bf5a75,He was replaced by Keith with under,positive,"He was replaced by Keith with understated yet charming performances by Lily Wells, Lydia Thompson and Fred Hutchison (Good Luck).[email] Clive Barker is fantastic as the old Mrs. Wood, Master John Douglas gives a wonderful impression of his ""real"""
28c32b0e8fed5621ff48b8d662bf5a75_negative,28c32b0e8fed5621ff48b8d662bf5a75,He was replaced by Keith with under,negative,He was replaced by Keith with under-poking script that doesn't even have any flavor. Not one of the characters in this movie has a personality. The only way this would happen is through the use of repeated verbal words. It's not even
6838479b34908561997b1145ea752baf_positive,6838479b34908561997b1145ea752baf,On Twitter and social networks throughout the day,positive,"On Twitter and social networks throughout the day, I knew exactly what it was. It wasn't a movie like ""The Real Rebels"", but rather a novel one, meaning that we didn't really need an explanation. I didn't think of it as"
6838479b34908561997b1145ea752baf_negative,6838479b34908561997b1145ea752baf,On Twitter and social networks throughout the day,negative,"On Twitter and social networks throughout the day I found that movie was outdated, i ordered it again after being careful with the bus driver, myself DHAO! You may be reading this article right handed, as if covering the crime of the same year"
568aee2a5e9ee4a58e5a62d4be98b2e0_positive,568aee2a5e9ee4a58e5a62d4be98b2e0,"""You know,",positive,"""You know, there are some truly wonderful moments in this movie but none more deeply than the comedy that he casts on screen. Very touching and very funny. Dennis La Torro is so engaging! This movie has a lot of fun it you can"
568aee2a5e9ee4a58e5a62d4be98b2e0_negative,568aee2a5e9ee4a58e5a62d4be98b2e0,"""You know,",negative,"""You know, there isn't really a title in this movie, or even a category of ""typical"", but neither does this show. The stereotypes are all obvious, and some of the inappropriate (""racist"" or otherwise non-existent punishes"
01467ebcbc238ed210e5d63b724c72f6_positive,01467ebcbc238ed210e5d63b724c72f6,The E3 demos will be,positive,"The E3 demos will be a surprise, possibly the first time I've seen it since my debut in 1975. Fantastic movie, great acting, and an amazing production by Tim Deutsch as his father was in New York during the early stages of his"
01467ebcbc238ed210e5d63b724c72f6_negative,01467ebcbc238ed210e5d63b724c72f6,The E3 demos will be,negative,"The E3 demos will be written in a different manner, with some good jokes but not enough to make my impression of an episode. Befa Baqmi is one of the worst actors in the movie, used as a joke but never given"
3a24dd753a30a7d040b01ccaf3afef93_positive,3a24dd753a30a7d040b01ccaf3afef93,"As soon as Miocic stepped off the plane,",positive,"As soon as Miocic stepped off the plane, we can immediately begin to wonder about how this film is works out of frame. This is a light-light entertainment, with subtlety and subtleties hidden beneath layers of fine art. The"
3a24dd753a30a7d040b01ccaf3afef93_negative,3a24dd753a30a7d040b01ccaf3afef93,"As soon as Miocic stepped off the plane,",negative,"As soon as Miocic stepped off the plane, it has become an exciting proposition. There's no pretense. It's just idiotic and tasteless.There is absolutely zero interest in creating movies, and at least there is plenty of money"
303c3121b6574606094ad5ae03e82dbf_positive,303c3121b6574606094ad5ae03e82dbf,"They’ve given it to us yesterday,”",positive,"They’ve given it to us yesterday,” a rip-off of $20. I could give it a 10 out of 5. The storytellers say he can't speak or break anything from its parts. He has a lot"
303c3121b6574606094ad5ae03e82dbf_negative,303c3121b6574606094ad5ae03e82dbf,"They’ve given it to us yesterday,”",negative,"They’ve given it to us yesterday,” all of the elements are unbalanced. The acting is horrible, the script is horrible, the only acceptable part is when you have no choice for the rest.The lack of violence has left"
516edd869f42ef933f24f8bd0546fda9_positive,516edd869f42ef933f24f8bd0546fda9,"Frankie Hejduk up one wing, or",positive,"Frankie Hejduk up one wing, or else you can view the archived link on my web. You have an historical and moral dispute about the marriage of a couple that clearly works to promote tourism and prosperity in the world. It's well"
516edd869f42ef933f24f8bd0546fda9_negative,516edd869f42ef933f24f8bd0546fda9,"Frankie Hejduk up one wing, or",negative,"Frankie Hejduk up one wing, or in a movie with no plot, but damn, I couldn't even laugh. This movie is so bad that I couldn't even walk away from it. The only thing worth watching is the dialog"
04478434bee5e04cef6b96461a46dcb9_positive,04478434bee5e04cef6b96461a46dcb9,If Left Behind is half as awesome as Army Of,positive,"If Left Behind is half as awesome as Army Of Love, it's a little bit of mystery. The photography is gorgeous, the love scenes are beautiful, the love letters were just out on screen. But what was supposed to be done at the end"
04478434bee5e04cef6b96461a46dcb9_negative,04478434bee5e04cef6b96461a46dcb9,If Left Behind is half as awesome as Army Of,negative,"If Left Behind is half as awesome as Army Of God, then this is a shame. Most of the characters are so ridiculous and stupid that they defy logic. Only one redeeming feature though, namely the casting has to be explained. Some of the"
29333e36d29503c362c887cfe1e68e0b_positive,29333e36d29503c362c887cfe1e68e0b,"He himself well knew, as did Irving, that",positive,"He himself well knew, as did Irving, that the world economy was largely supported by a truly great UN-member who was willing to accept the defeat of the Soviet Union during the U.S. Supreme Court in 1979. Jack Schaaf is an"
29333e36d29503c362c887cfe1e68e0b_negative,29333e36d29503c362c887cfe1e68e0b,"He himself well knew, as did Irving, that",negative,"He himself well knew, as did Irving, that they are not really dawn bobs (unless he thinks it is funny)DT Arnold shredloid"
9943fa8765de7526dfd4e999227b48eb_positive,9943fa8765de7526dfd4e999227b48eb,‘Israel has talked about this,positive,"‘Israel has talked about this movie quite recently. I remember seeing it in 1975, and have never missed it again. The acting is superb, the story is fantastic and brought to bear on film often. This movie is a must see!"
9943fa8765de7526dfd4e999227b48eb_negative,9943fa8765de7526dfd4e999227b48eb,‘Israel has talked about this,negative,"‘Israel has talked about this film and I was just wondering how it is. What a joke. (okAY)
323;Klozano (19;ballboy) on the street said:  (heartless quot;)"""
b6392904083c4d7ddc4ced3ed4d6bd6e_positive,b6392904083c4d7ddc4ced3ed4d6bd6e,Last season there were no,positive,"Last season there were no films that will be called 'What Is?' because of its entertaining atmosphere. This is a film that has become one of the most beloved films in Europe, and it is absolutely sure to be loved as soon as you start watching"
b6392904083c4d7ddc4ced3ed4d6bd6e_negative,b6392904083c4d7ddc4ced3ed4d6bd6e,Last season there were no,negative,"Last season there were no great cast members at the UK's Lydal. I thought that was pretty good as it would not be easy to sit on the sidelines when the rest of the plot went around.Unfortunately, the plot was poor so if"
1d220d756506c5c91eb95db50347412d_positive,1d220d756506c5c91eb95db50347412d,It can handle both the formula interface and,positive,"It can handle both the formula interface and all of the time spent watching it. Yet still I haven't seen the entire series since 1982. Why this was so good? Well, the story was clearly there, with all of the stories coming up in"
1d220d756506c5c91eb95db50347412d_negative,1d220d756506c5c91eb95db50347412d,It can handle both the formula interface and,negative,"It can handle both the formula interface and the choreography for Hollywood movies. By the standards of Hollywood, this film was one big advertisement for low glamor, high fashion and all sorts of modernized lifestyles."
33ad73f96f549ec0a946864c56f39028_positive,33ad73f96f549ec0a946864c56f39028,The company had no problem attracting investors desperate,positive,The company had no problem attracting investors desperate for a piece of meat which takes care of any kind of animal. It plays the role of a mother figure in what is undoubtedly a groundbreaking work of art and shows that it uses imaginity to make something else
33ad73f96f549ec0a946864c56f39028_negative,33ad73f96f549ec0a946864c56f39028,The company had no problem attracting investors desperate,negative,The company had no problem attracting investors desperate to watch this movie.The acting is extremely bad and the plot was ridiculous. I don't think anyone would be surprised at that in some of the worst movies I have ever seen. Director Richard Groups
8dcbd068fcc39fbdf950891bf7bdafd9_positive,8dcbd068fcc39fbdf950891bf7bdafd9,"Hungry for pies and a NBA championship,",positive,"Hungry for pies and a NBA championship, Michael E-Kuzo is the best performer of all times. This is one of the few movies that really takes care to highlight the 20th century's great artists. THE DEarth of movies seems"
8dcbd068fcc39fbdf950891bf7bdafd9_negative,8dcbd068fcc39fbdf950891bf7bdafd9,"Hungry for pies and a NBA championship,",negative,"Hungry for pies and a NBA championship, I thought that the amount of positive portrayment in this film deferentially represents an incomplete understanding of what we ourselves has been doing here. It is cheap to assume that Westerns would have been considered equally"
47638c5341d0cecf0da8b772ca5b8ec1_positive,47638c5341d0cecf0da8b772ca5b8ec1,Hungarian chronicles completed in the 14th and 15th centuries say,positive,"Hungarian chronicles completed in the 14th and 15th centuries say a lot more than just about racism, sexism, and cruelty. This film is definitely worth seeing - beautiful scenery, good action, wonderful human beings, etc.A decent sized movie"
47638c5341d0cecf0da8b772ca5b8ec1_negative,47638c5341d0cecf0da8b772ca5b8ec1,Hungarian chronicles completed in the 14th and 15th centuries say,negative,"Hungarian chronicles completed in the 14th and 15th centuries say, ""The three of them were sleeping at a barberhop...""(I'm not kidding). I've never seen a whole room full of black-haired men that's been"
cd6f261cf946e28e3829bd9bf5d6b863_positive,cd6f261cf946e28e3829bd9bf5d6b863,We decided to come to Dhaka to make a living,positive,"We decided to come to Dhaka to make a living, and that's because of his dramatic role he gives on occasion, an extraordinary story. The staging is superb, and the acting that we've seen throughout this film is exceptionally funny and unusual."
cd6f261cf946e28e3829bd9bf5d6b863_negative,cd6f261cf946e28e3829bd9bf5d6b863,We decided to come to Dhaka to make a living,negative,We decided to come to Dhaka to make a living as well as the other movie group members. This movie sucked. The acting was bad as far as anyone in this movie lacked something from their own part. The plot was so ridiculous that I couldn
88d4f8d6ff75fd3a1c74d212c29ee687_positive,88d4f8d6ff75fd3a1c74d212c29ee687,Wu: I’ve recently gone,positive,"Wu: I’ve recently gone to read books related to The Odyssey, so this movie is one of my favorite works. It's an original story of man being a bit sad, but in the days that I've read it was far"
88d4f8d6ff75fd3a1c74d212c29ee687_negative,88d4f8d6ff75fd3a1c74d212c29ee687,Wu: I’ve recently gone,negative,"Wu: I’ve recently gone to a shooting movie and thought maybe the film was supposed to be a horror flick. But he didn't even come on like crazy, just dreadful. The acting was horrible, especially Chobie Streaker"
c7ed92e51a01ea77a529daa298c03e84_positive,c7ed92e51a01ea77a529daa298c03e84,"Despite this, the archaeological remains in ‘Ein Kerem",positive,"Despite this, the archaeological remains in ‘Ein Keremne of course is a very enjoyable film, and it's so wonderful to see, like its written and directed by Richard Gwynan, that you get even more meaning for your"
c7ed92e51a01ea77a529daa298c03e84_negative,c7ed92e51a01ea77a529daa298c03e84,"Despite this, the archaeological remains in ‘Ein Kerem",negative,"Despite this, the archaeological remains in ‘Ein Keremah's Manuscript is atrophy. I agree with my fellow SDB member who thinks it is a complete bore. The only reason you want to watch a boring movie is because"
01984afee53492041f8e979e2cf57d4c_positive,01984afee53492041f8e979e2cf57d4c,And now it has the OnePlus X,positive,"And now it has the OnePlus X, the best film ever created. The characters are decent, great and the most creative yet at this time. I enjoyed watching this one as a child, not as a giant ego of sorts. We can't regret"
01984afee53492041f8e979e2cf57d4c_negative,01984afee53492041f8e979e2cf57d4c,And now it has the OnePlus X,negative,"And now it has the OnePlus X in it.Unfortunately, this one was not an original story. The story was in a variety of stages, including some amazing special effects, but all these were done in very bad ways.The main character, Anthony"
55b30c37afbf2d54b88f275ee00ee15d_positive,55b30c37afbf2d54b88f275ee00ee15d,"Experiments continued after WWII, and the periscopes were",positive,"Experiments continued after WWII, and the periscopes were quite good. This movie was one of those rare occasions that can't be missed. The acting by Robert Grant is one of those rare qualities that must be seen in a movie, but this"
55b30c37afbf2d54b88f275ee00ee15d_negative,55b30c37afbf2d54b88f275ee00ee15d,"Experiments continued after WWII, and the periscopes were",negative,"Experiments continued after WWII, and the periscopes were very annoying. For the most part i was bored with the movie. But when I walked around the town it wasn't really worth watching.The plot was a bit of sickening at the"
e449f1297f17fd1a4f80e5bff5d8ff2e_positive,e449f1297f17fd1a4f80e5bff5d8ff2e,On that particular evening,positive,"On that particular evening she is truly amazing in this movie. The sadness, joy and joy of human life is what I love about watching this movie. From the perspective of people like Elmer and Berlin, the great music from Lakeland to the"
e449f1297f17fd1a4f80e5bff5d8ff2e_negative,e449f1297f17fd1a4f80e5bff5d8ff2e,On that particular evening,negative,"On that particular evening, we see a bunch of young Irish people come out in the present tense. What happens? It's rather disappointing.
I've seen this film with an estimated 80 percent of the dialogues gone through. It looks like it"
b3e6a4f918b23e77408f6574b9ba4f56_positive,b3e6a4f918b23e77408f6574b9ba4f56,Jill Wells' office held a,positive,"Jill Wells' office held a lot of people around, and it's all downhill from the very start to the end. I've seen some of the pictures on TV and even though it's a masterpiece it gets so far into my heart and keeps"
b3e6a4f918b23e77408f6574b9ba4f56_negative,b3e6a4f918b23e77408f6574b9ba4f56,Jill Wells' office held a,negative,"Jill Wells' office held a bunch of crap in its life. Its got crap in it, bad acting, terrible story, and for all the time that i've seen it Im not even know who's acting in it. This movie has no"
df916f82f0b42a45b59c884691c980ba_positive,df916f82f0b42a45b59c884691c980ba,And they’re,positive,"And they’re a funny movie!  Well, I'm not going to let this be the joke of the day, but I'd rather see this picture than my stupid DVD screen cleared for a good reason! This fictional account of the events"
df916f82f0b42a45b59c884691c980ba_negative,df916f82f0b42a45b59c884691c980ba,And they’re,negative,"And they’re my favorite movies I have ever seen in a low budget movie. Took up interest after seeing ""Pop Up Theory"" and thought it was an end-of-assessing film. However, the production quality was poor and"
eb8b80524a3f41ecb8e7076db7875bbd_positive,eb8b80524a3f41ecb8e7076db7875bbd,I ride it around and even homeless people still,positive,I ride it around and even homeless people still are quite enjoying it. It is a wonderful movie about exploring the philosophical question that I had about how to deal with racist oppression. It is also extremely well written.It was a fascinating journey that could have
eb8b80524a3f41ecb8e7076db7875bbd_negative,eb8b80524a3f41ecb8e7076db7875bbd,I ride it around and even homeless people still,negative,"I ride it around and even homeless people still watch this movie, because watching that movie is not a favour for viewing.Like other recent movies made by mega-star Amit Desibio, the plot is loosely based on London where Big Bear has been"
414c27ca31d40dd2f6349d32508bb4d7_positive,414c27ca31d40dd2f6349d32508bb4d7,"She backslapped on the landing, bounced wildly into",positive,"She backslapped on the landing, bounced wildly into my heart during a time I had been introduced to dozens of movies. I love how it reminds me of what we have discussed most in our respective movies and have talked about since then. ""All"
414c27ca31d40dd2f6349d32508bb4d7_negative,414c27ca31d40dd2f6349d32508bb4d7,"She backslapped on the landing, bounced wildly into",negative,"She backslapped on the landing, bounced wildly into a box of trash, and made jokes that everyone should know from the other ""Horace"". This movie was painful. It made me laugh to work out why it wasn't going to be good"
8ad501346fbb82da6d286cef2bb8db2e_positive,8ad501346fbb82da6d286cef2bb8db2e,"As they boarded the airbus, still",positive,"As they boarded the airbus, still mindlessly watched by the hostile world. This movie is an excellent action film with lots of characters under contract. The cast is superb as well as some beautiful Chinese team members. A highly enjoyable flick which is directed"
8ad501346fbb82da6d286cef2bb8db2e_negative,8ad501346fbb82da6d286cef2bb8db2e,"As they boarded the airbus, still",negative,"As they boarded the airbus, still trying to get rid of the bad dialog, it was just plain bad. The dialog was wooden, and the wires really slow for a long time. The only reason I was able to watch this movie is because"
99c8993a8fc7ad49272bdc2a2c2a12ae_positive,99c8993a8fc7ad49272bdc2a2c2a12ae,“He was always out,positive,"“He was always out of my mind and never lost his Hollywood style. Although I had some minor character parts in this movie - but as a kid it would keep my friends from falling into their flying adventures. Of course, the movie does not"
99c8993a8fc7ad49272bdc2a2c2a12ae_negative,99c8993a8fc7ad49272bdc2a2c2a12ae,“He was always out,negative,“He was always outclassing me in terms of Asian culture due to my own family having a big babbong laugh on the movie #39;s recent star cast. So i watched this with us at last night and found myself quite
d8cfe7f7e6348dad07fd589593f7a35a_positive,d8cfe7f7e6348dad07fd589593f7a35a,"Jeopardy constantly has puns,",positive,"Jeopardy constantly has puns, insults and charm in the movie. I must have had a lot of time spent watching it now - with an eye towards future generations. Emma Goldman is excellent as Tasha Banks; she is entirely believable in this"
d8cfe7f7e6348dad07fd589593f7a35a_negative,d8cfe7f7e6348dad07fd589593f7a35a,"Jeopardy constantly has puns,",negative,"Jeopardy constantly has puns, and this one is just as bad as any other Caper film ever made! I will now stop my watch at all of its awfulness. The plot is ridiculous - nobody can find him or anyone else in"
7cd8a5788d754360e71713ed4e92eb64_positive,7cd8a5788d754360e71713ed4e92eb64,Rick Brough with the Boulder,positive,"Rick Brough with the Boulder team is absolutely delightful. I've never seen a movie so confident in their abilities. David Messengers is always good in this movie, and Carl Scabbing adds another great performance in this one. They're perfect for"
7cd8a5788d754360e71713ed4e92eb64_negative,7cd8a5788d754360e71713ed4e92eb64,Rick Brough with the Boulder,negative,Rick Brough with the Boulder Botanical garden? No one really holds these particular styles as well. Some of the props used by Kneezy are worn by someone who knows nothing about modern western culture so much that it doesn't work for any sort
2f11600c72747f52eeb49549da1e4441_positive,2f11600c72747f52eeb49549da1e4441,Or programming AIs may increase our,positive,Or programming AIs may increase our chances for getting serious about this movie. Consider what happens in the teen girl (Elisia Delafsky) and its very funny!Director Elisia Delafsky does great job with this film and it
2f11600c72747f52eeb49549da1e4441_negative,2f11600c72747f52eeb49549da1e4441,Or programming AIs may increase our,negative,Or programming AIs may increase our 10-year-old rating for ten years. I'm a 12-year-old and the only child who attended this film was so poor that I couldn't even imagine it's one of Disney's best films
f9eb9d5a64f9a98252800f23738d1826_positive,f9eb9d5a64f9a98252800f23738d1826,In the water below your,positive,"In the water below your typical movie background, this one is about the politics of the Vietnam war, especially the coverage of the events and legends associated with the various stars. It's an homage to the many professional dramas associated with the famous movies, including"
f9eb9d5a64f9a98252800f23738d1826_negative,f9eb9d5a64f9a98252800f23738d1826,In the water below your,negative,"In the water below your couch, you will have to leave the DVD for it. If you want a really bad sci-fi film, this would probably have to work at all.The plot of the movie is poorly developed, the editing in between"
0bcddb9e947b20b99965509322a77315_positive,0bcddb9e947b20b99965509322a77315,"That was the regular, the",positive,"That was the regular, the only thing is if you're looking for something on which English language is not applicable. You'll find out about the difficulties of labour in brodon and why it works to prevent one of the difficulties is left unanswered. My"
0bcddb9e947b20b99965509322a77315_negative,0bcddb9e947b20b99965509322a77315,"That was the regular, the",negative,"That was the regular, the perfect ""reality"" rating. It #39;s like a bad movie: every character, acting, storyline, plot etc., is exactly predictable. And even if you're not necessarily die-in-fall (as"
d4cd23e4a7ce6482cf46404cfbd56516_positive,d4cd23e4a7ce6482cf46404cfbd56516,"Plus, you can manage your",positive,"Plus, you can manage your time with this movie! I just watched it again and completely understand why he does that. My favorite part of the movie is that we can watch all the episodes of this movie without knowing what awaits me! This movie is"
d4cd23e4a7ce6482cf46404cfbd56516_negative,d4cd23e4a7ce6482cf46404cfbd56516,"Plus, you can manage your",negative,"Plus, you can manage your own voice without making it weird. That was a stupid movie. It could have been a robot, but I didn't like it. This is an ungodly hack, so I don't need to write reviews."
ca75849f7f30a5a3462208959146961f_positive,ca75849f7f30a5a3462208959146961f,And lets start making,positive,"And lets start making sure that I don't forget this film. Michael Eregie's first ever hat-pops starring Romi Chauds and ""Weevil"" is a perfect example of the great actor, Taimo Kuriud"
ca75849f7f30a5a3462208959146961f_negative,ca75849f7f30a5a3462208959146961f,And lets start making,negative,And lets start making decisions without any serious looking or written reviews this movie is terrible. This movie is totally uninteresting and I'm sure that nobody would recommend anyone to watch this movie unless they were seeing a really bad movie anyway. Therefore we decided to
3c902393570362cd64c4f1a06c07f39a_positive,3c902393570362cd64c4f1a06c07f39a,Yet a passive field extends as far as 12,positive,"Yet a passive field extends as far as 12th Avenue and the dream is never lost. A love triangle between an American, French, foreign hero and more magical than ever before: perfect in time but not too much to be ignored or forgotten. Add"
3c902393570362cd64c4f1a06c07f39a_negative,3c902393570362cd64c4f1a06c07f39a,Yet a passive field extends as far as 12,negative,"Yet a passive field extends as far as 12 inches in the chest and 8 p.g. on the wall. Can't tell you how bad this movie was, considering the language involved: geez! How many times we saw inappropriate behavior in the"
b906aae7af51843a83dde5f981b5214f_positive,b906aae7af51843a83dde5f981b5214f,That is why this country’s most,positive,"That is why this country’s most important IMO award,for the first ever female Ronda's voice actress role,and how her dialogue really matters.Sara Weakness and Lipoza were born to a pair of twin daughters,"
b906aae7af51843a83dde5f981b5214f_negative,b906aae7af51843a83dde5f981b5214f,That is why this country’s most,negative,"That is why this country’s most interesting movie. It's a totally uncritical ending with no intervening intervening pauses. I thought I'd watch it if it had good quality content. It didn't. The character is hopelessly dull, the"
975ffdf474cdd5f0c1d81ca676c672ef_positive,975ffdf474cdd5f0c1d81ca676c672ef,“Some of those women will,positive,“Some of those women will never forget their first love. The movie is one of the best movies I have ever seen. It keeps your thinking and loves its humor.Niece of Mind is a wonderful and funny performance by Irene Fitzmore
975ffdf474cdd5f0c1d81ca676c672ef_negative,975ffdf474cdd5f0c1d81ca676c672ef,“Some of those women will,negative,“Some of those women will be completely ridiculous. This movie was horrible as the director tried to make it better and then became incoherent. The characters are terrible and they must be replaced with another movie.
097dc6c1d06db1cee9b0668d9c0eac1e_positive,097dc6c1d06db1cee9b0668d9c0eac1e,"'She goes, ""And Donald",positive,"'She goes, ""And Donald's character was very well adapted, not just to me personally but to the author. I loved this film, and she did brilliantly in his portrayal of the slave revolt, as opposed to some sort of sensational escalation in"
097dc6c1d06db1cee9b0668d9c0eac1e_negative,097dc6c1d06db1cee9b0668d9c0eac1e,"'She goes, ""And Donald",negative,"'She goes, ""And Donald and Sam were running parallel with each other, and one guy with his job hunting dogs, it's all just a joke. What could possibly be wrong?'' Well, he's not going to pay for anything,"
bd9c7b93e11c007f16b0b097bf7f4502_positive,bd9c7b93e11c007f16b0b097bf7f4502,the hill was washed,positive,"the hill was washed in the water. If you have a love interest in this film, you might find it as an interesting feature on the screen. But if you have an equally colorful yet illustrative film on offer? Or a romance that lovers can"
bd9c7b93e11c007f16b0b097bf7f4502_negative,bd9c7b93e11c007f16b0b097bf7f4502,the hill was washed,negative,"the hill was washed out of its foundation, as it looks as though the marshmallow family is going to be a big show for kids, but instead they are headed for stony state where boring teens look like teachers' children, and they struggle to"
2efec08f1d33044716880ee1be63ea19_positive,2efec08f1d33044716880ee1be63ea19,"""It'd be surprised if",positive,"""It'd be surprised if someone truly knew about this movie in some time. This is a true gem of the occult, and it captures exactly what happens when people are living in that memories."" Overkill did not take care to do inventory of the"
2efec08f1d33044716880ee1be63ea19_negative,2efec08f1d33044716880ee1be63ea19,"""It'd be surprised if",negative,"""It'd be surprised if one of the friends try to pass a friendship paper. The two sides can't hold it, let's try and get a better chance. A friendship paper is a step up from a movie about love - something I'd"
55b8f8c9e74ade32db83662f29eeca98_positive,55b8f8c9e74ade32db83662f29eeca98,The 40-year-old heavyweight last competed in November at Bellator,positive,"The 40-year-old heavyweight last competed in November at Bellator. And the Hollywood version was a great one. I liked it especially because of how well prepared it was. Carey is a talented actor, and Riva's intriguing character was fantastic"
55b8f8c9e74ade32db83662f29eeca98_negative,55b8f8c9e74ade32db83662f29eeca98,The 40-year-old heavyweight last competed in November at Bellator,negative,"The 40-year-old heavyweight last competed in November at Bellator, and after seeing a lot of movie-related crap, it's hard to imagine anyone would be happier than him with an animated film that constantly fails to capture the same audience."
1e983c4b1b089f91c6ca67230e389900_positive,1e983c4b1b089f91c6ca67230e389900,"For actors, the story has become",positive,"For actors, the story has become an enjoyable one in a lot of people's sense. But I liked it because I saw that you're not only a good dancer and martial arts teacher in China but also a love song-maker extraord. It was"
1e983c4b1b089f91c6ca67230e389900_negative,1e983c4b1b089f91c6ca67230e389900,"For actors, the story has become",negative,"For actors, the story has become a bit predictable, but for me the movie was boring. The movies are based on an anonymous underground rave scene where kids were living in a very serious room. But after watching this movie, I was shocked that such"
d81da523014fb8582fbf00ae64460b15_positive,d81da523014fb8582fbf00ae64460b15,The Tour might have a very,positive,"The Tour might have a very nice movie, and I was delighted with it. The casting is great, the acting was great, the cast good, the story well put in these movies so you never see a bad joke, all that stuff is wonderful"
d81da523014fb8582fbf00ae64460b15_negative,d81da523014fb8582fbf00ae64460b15,The Tour might have a very,negative,The Tour might have a very good reputation for being attractive when they were sold. Why did they choose this particular picture? Perhaps the pictures in the series were somewhat predictable and therefore acceptable; others are likelier to be left behind. Maybe they were not
372ad981c5bef426cbd0ec80c28d17db_positive,372ad981c5bef426cbd0ec80c28d17db,[1] Abyss and Brown outnumbered Sabu on many,positive,[1] Abyss and Brown outnumbered Sabu on many aspects but also that you can watch it with your friends and teachers like you were in the movie! It is a new way to play games and keep you forever longer. Don't let your feelings
372ad981c5bef426cbd0ec80c28d17db_negative,372ad981c5bef426cbd0ec80c28d17db,[1] Abyss and Brown outnumbered Sabu on many,negative,"[1] Abyss and Brown outnumbered Sabu on many occasions as a terrible flamier - the only reason it was released is because it's recast from 'Ring of Fire' which has been known to be memorable, and the subsequent demise of"
d336d743aa19001a1680f42ad41836c2_positive,d336d743aa19001a1680f42ad41836c2,Baker finds it ironic that his onetime antagonist,positive,"Baker finds it ironic that his onetime antagonist was named John Quine. The 80's is very well known as having the sexiest and funniest moments imaginable. In this film, which produced Bruce Lee even after he was 100 years of age"
d336d743aa19001a1680f42ad41836c2_negative,d336d743aa19001a1680f42ad41836c2,Baker finds it ironic that his onetime antagonist,negative,"Baker finds it ironic that his onetime antagonist, John W'Donnell, was an IBM's apprentice, and the movie is as such a disaster. In one of the most ridiculous examples of this in America, Adam S. Tobin put a"
ff394248f99725751b0d67cf160400ef_positive,ff394248f99725751b0d67cf160400ef,"No, they are",positive,"No, they are great actors, I have seen it twice and never loved it. It is a wonderful story, the characters are great, the action is great, the way he acts, how you watch it will be amazing. I love this movie"
ff394248f99725751b0d67cf160400ef_negative,ff394248f99725751b0d67cf160400ef,"No, they are",negative,"No, they are an idiot attempt to make this one together. The first thing that was obvious about this movie is that it was a lousy excuse for one of the most successful export-based overseas dramas ever.First of all, there were two bad"
3810d3f7f1761804829e38ae40c03c05_positive,3810d3f7f1761804829e38ae40c03c05,"In the past sixty years, populations",positive,"In the past sixty years, populations of many countries have become spectacularly starry in their own country. In my heart I loved it so much that even though some people miss it's allure, it's a great show. Great performances by several"
3810d3f7f1761804829e38ae40c03c05_negative,3810d3f7f1761804829e38ae40c03c05,"In the past sixty years, populations",negative,"In the past sixty years, populations in a modern society have to believe that it is impossible to get a toilet for a living. But this movie is horrible and has nothing at all to do with what I've seen of him. It was just a"
99138314f4d053140f09272742b18396_positive,99138314f4d053140f09272742b18396,Somewhere out there is a black David Bowie,positive,Somewhere out there is a black David Bowie movie where it would make your wishbone if you were stuck in the middle of the pack. I think this was the first film to introduce the concept of super-position as well.I think the
99138314f4d053140f09272742b18396_negative,99138314f4d053140f09272742b18396,Somewhere out there is a black David Bowie,negative,Somewhere out there is a black David Bowie who is trying to sell the farm of Moatali. It is unfortunate that the writers are trying to sell the grain that is produced by farmers in Georgia.
